trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,973,1450946,149.80000001192093,"<div style=""font-size:42px;"">LIGHTNING</div>",32,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,974,1452458,null,"",null,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,975,1452677,null,"<div style=""font-size:42px;"">GREASE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GREASE,8,,,
html-keyboard-response,976,1452989,null,"<div style=""font-size:42px;"">GREASE</div>",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,977,1454495,null,"",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,978,1454714,null,"<div style=""font-size:42px;"">JOURNAL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JOURNAL,8,,,
html-keyboard-response,979,1455025,null,"<div style=""font-size:42px;"">JOURNAL</div>",null,,word,JOURNAL,,,,,,,,,,,,
html-keyboard-response,980,1456541,null,"",null,,word,JOURNAL,,,,,,,,,,,,
call-function,981,1456542,,"",,,,,,,,,,,,,,,,
html-keyboard-response,982,1456650,null,"",null,,,,,,,,,,,,,,,
math-period,983,1458875,4258.599999964237,"",,,,,,,,,,,1,,,,,
html-keyboard-response,984,1458986,null,"",null,,,,,,,,,,,,,,,
math-period,985,1460442,2805.900000035763,"",,,,,,,,,,,1,,,,,
html-keyboard-response,986,1460551,null,"",null,,,,,,,,,,,,,,,
math-period,987,1461788,2367.1000000834465,"",,,,,,,,,,,3,,,,,
html-keyboard-response,988,1461905,null,"",null,,,,,,,,,,,,,,,
math-period,989,1464001,4060.6999999284744,"",,,,,,,,,,,0,,,,,
html-keyboard-response,990,1464111,null,"",null,,,,,,,,,,,,,,,
math-period,991,1465146,1977.3999999761581,"",,,,,,,,,,,4,,,,,
html-keyboard-response,992,1465248,null,"",null,,,,,,,,,,,,,,,
math-period,993,1466774,2911.400000035763,"",,,,,,,,,,,4,,,,,
html-keyboard-response,994,1466887,null,"",null,,,,,,,,,,,,,,,
math-period,995,1468568,3218.600000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,996,1468674,null,"",null,,,,,,,,,,,,,,,
math-period,997,1470283,3072.099999964237,"",,,,,,,,,,,1,,,,,
html-keyboard-response,998,1470390,null,"",null,,,,,,,,,,,,,,,
math-period,999,1471928,2892.199999988079,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1000,1472033,null,"",null,,,,,,,,,,,,,,,
math-period,1001,1473748,3302.199999988079,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1002,1473856,null,"",null,,,,,,,,,,,,,,,
math-period,1003,1475276,2735.199999988079,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1004,1475392,null,"",null,,,,,,,,,,,,,,,
math-period,1005,1477227,3553.3000000715256,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1006,1477335,null,"",null,,,,,,,,,,,,,,,
math-period,1007,1478571,2346.4999999403954,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1008,1478674,null,"",null,,,,,,,,,,,,,,,
math-period,1009,1480518,3337.2999999523163,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1010,1480626,null,"",null,,,,,,,,,,,,,,,
math-period,1011,1480629,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1012,1481632,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1013,1481634,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1014,1481743,null,"",null,,,,,,,,,,,,,,,
recall-period,1015,1484097,10633.499999940395,"",,,,,,,,,,,beggar,,,,,
html-keyboard-response,1016,1484202,null,"",null,,,,,,,,,,,,,,,
recall-period,1017,1485336,4243.300000011921,"",,,,,,,,,,,boston,,,,,
html-keyboard-response,1018,1485441,null,"",null,,,,,,,,,,,,,,,
recall-period,1019,1486262,2391.600000023842,"",,,,,,,,,,,fish,,,,,
html-keyboard-response,1020,1486376,null,"",null,,,,,,,,,,,,,,,
recall-period,1021,1491487,19175.099999845028,"",,,,,,,,,,,dive,,,,,
html-keyboard-response,1022,1491598,null,"",null,,,,,,,,,,,,,,,
recall-period,1023,1498791,33891.800000071526,"",,,,,,,,,,,cane,,,,,
html-keyboard-response,1024,1498896,null,"",null,,,,,,,,,,,,,,,
recall-period,1025,1504994,32930.59999984503,"",,,,,,,,,,,vsnfy,,,,,
html-keyboard-response,1026,1505098,null,"",null,,,,,,,,,,,,,,,
recall-period,1027,1509226,25065.100000202656,"",,,,,,,,,,,cane,,,,,
html-keyboard-response,1028,1509343,null,"",null,,,,,,,,,,,,,,,
recall-period,1029,1526187,143336.19999998808,"",,,,,,,,,,,charcoal,,,,,
html-keyboard-response,1030,1526304,null,"",null,,,,,,,,,,,,,,,
recall-period,1031,1528192,10702.899999976158,"",,,,,,,,,,,chicken,,,,,
html-keyboard-response,1032,1528304,null,"",null,,,,,,,,,,,,,,,
recall-period,1033,1556642,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1034,1557147,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1035,1561836,4686.199999988079,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1036,1562636,798,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1037,1565142,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1038,1565347,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,OFFICE,9,,,
html-keyboard-response,1039,1565661,null,"<div style=""font-size:42px;"">OFFICE</div>",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,1040,1567164,null,"",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,1041,1567369,null,"<div style=""font-size:42px;"">CANAL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CANAL,9,,,
html-keyboard-response,1042,1567681,null,"<div style=""font-size:42px;"">CANAL</div>",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,1043,1569186,null,"",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,1044,1569390,null,"<div style=""font-size:42px;"">SNOB</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SNOB,9,,,
html-keyboard-response,1045,1569707,null,"<div style=""font-size:42px;"">SNOB</div>",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,1046,1571214,85.60000002384186,"",32,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,1047,1571432,null,"<div style=""font-size:42px;"">SUITE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUITE,9,,,
html-keyboard-response,1048,1571743,null,"<div style=""font-size:42px;"">SUITE</div>",null,,word,SUITE,,,,,,,,,,,,
html-keyboard-response,1049,1573246,null,"",null,,word,SUITE,,,,,,,,,,,,
html-keyboard-response,1050,1573450,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,JAPAN,9,,,
html-keyboard-response,1051,1573763,243.30000001192093,"<div style=""font-size:42px;"">JAPAN</div>",32,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,1052,1575279,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,1053,1575482,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TYPIST,9,,,
html-keyboard-response,1054,1575794,264.7000000476837,"<div style=""font-size:42px;"">TYPIST</div>",32,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1055,1577299,null,"",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1056,1577517,null,"<div style=""font-size:42px;"">JUDGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JUDGE,9,,,
html-keyboard-response,1057,1577830,null,"<div style=""font-size:42px;"">JUDGE</div>",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,1058,1579339,null,"",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,1059,1579556,null,"<div style=""font-size:42px;"">BRIEFCASE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BRIEFCASE,9,,,
html-keyboard-response,1060,1579870,null,"<div style=""font-size:42px;"">BRIEFCASE</div>",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,1061,1581377,null,"",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,1062,1581581,null,"<div style=""font-size:42px;"">RUBY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RUBY,9,,,
html-keyboard-response,1063,1581894,260.30000001192093,"<div style=""font-size:42px;"">RUBY</div>",32,,word,RUBY,,,,,,,,,,,,
html-keyboard-response,1064,1583398,null,"",null,,word,RUBY,,,,,,,,,,,,
html-keyboard-response,1065,1583603,null,"<div style=""font-size:42px;"">TEAPOT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TEAPOT,9,,,
html-keyboard-response,1066,1583916,null,"<div style=""font-size:42px;"">TEAPOT</div>",null,,word,TEAPOT,,,,,,,,,,,,
html-keyboard-response,1067,1585423,null,"",null,,word,TEAPOT,,,,,,,,,,,,
html-keyboard-response,1068,1585627,null,"<div style=""font-size:42px;"">MARS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MARS,9,,,
html-keyboard-response,1069,1585940,139.70000004768372,"<div style=""font-size:42px;"">MARS</div>",32,,word,MARS,,,,,,,,,,,,
html-keyboard-response,1070,1587455,null,"",null,,word,MARS,,,,,,,,,,,,
html-keyboard-response,1071,1587673,null,"<div style=""font-size:42px;"">PLUTO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PLUTO,9,,,
html-keyboard-response,1072,1587987,172.5,"<div style=""font-size:42px;"">PLUTO</div>",32,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,1073,1589497,null,"",null,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,1074,1589702,null,"<div style=""font-size:42px;"">FRANCE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FRANCE,9,,,
html-keyboard-response,1075,1590019,null,"<div style=""font-size:42px;"">FRANCE</div>",null,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,1076,1591526,null,"",null,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,1077,1591729,null,"<div style=""font-size:42px;"">FLIPPER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLIPPER,9,,,
html-keyboard-response,1078,1592043,null,"<div style=""font-size:42px;"">FLIPPER</div>",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,1079,1593549,null,"",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,1080,1593754,null,"<div style=""font-size:42px;"">SLIDE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SLIDE,9,,,
html-keyboard-response,1081,1594065,null,"<div style=""font-size:42px;"">SLIDE</div>",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1082,1595568,110.80000001192093,"",32,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1083,1595771,null,"<div style=""font-size:42px;"">RESORT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RESORT,9,,,
html-keyboard-response,1084,1596084,217.80000001192093,"<div style=""font-size:42px;"">RESORT</div>",32,,word,RESORT,,,,,,,,,,,,
html-keyboard-response,1085,1597587,null,"",null,,word,RESORT,,,,,,,,,,,,
call-function,1086,1597588,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1087,1597696,null,"",null,,,,,,,,,,,,,,,
math-period,1088,1600294,4932.099999964237,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1089,1600410,null,"",null,,,,,,,,,,,,,,,
math-period,1090,1601510,2123.899999976158,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1091,1601612,null,"",null,,,,,,,,,,,,,,,
math-period,1092,1602643,1992.5999999642372,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1093,1602754,null,"",null,,,,,,,,,,,,,,,
math-period,1094,1604111,2630.9999999403954,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1095,1604214,null,"",null,,,,,,,,,,,,,,,
math-period,1096,1605142,1782.3999999761581,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1097,1605256,null,"",null,,,,,,,,,,,,,,,
math-period,1098,1606829,2932.899999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1099,1606944,null,"",null,,,,,,,,,,,,,,,
math-period,1100,1609241,4497.699999928474,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1101,1609344,null,"",null,,,,,,,,,,,,,,,
math-period,1102,1610480,2210.099999964237,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1103,1610596,null,"",null,,,,,,,,,,,,,,,
math-period,1104,1611976,2655.9999999403954,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1105,1612093,null,"",null,,,,,,,,,,,,,,,
math-period,1106,1613319,2361.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1107,1613424,null,"",null,,,,,,,,,,,,,,,
math-period,1108,1614548,2172.2000000476837,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1109,1614665,null,"",null,,,,,,,,,,,,,,,
math-period,1110,1615855,2295.699999988079,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1111,1615967,null,"",null,,,,,,,,,,,,,,,
math-period,1112,1617023,2034.699999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1113,1617138,null,"",null,,,,,,,,,,,,,,,
math-period,1114,1621593,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1115,1622609,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1116,1622610,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1117,1622712,null,"",null,,,,,,,,,,,,,,,
recall-period,1118,1624719,7719.699999988079,"",,,,,,,,,,,ruby,,,,,
html-keyboard-response,1119,1624827,null,"",null,,,,,,,,,,,,,,,
recall-period,1120,1626707,10560.100000143051,"",,,,,,,,,,,flippers,,,,,
html-keyboard-response,1121,1626819,null,"",null,,,,,,,,,,,,,,,
recall-period,1122,1630179,19141.599999964237,"",,,,,,,,,,,Japan,,,,,
html-keyboard-response,1123,1630283,null,"",null,,,,,,,,,,,,,,,
recall-period,1124,1631231,2997.5,"",,,,,,,,,,,canal,,,,,
html-keyboard-response,1125,1631347,null,"",null,,,,,,,,,,,,,,,
recall-period,1126,1636776,38555.29999989271,"",,,,,,,,,,,Boston,,,,,
html-keyboard-response,1127,1636881,null,"",null,,,,,,,,,,,,,,,
recall-period,1128,1639575,13398.700000166893,"",,,,,,,,,,,Nile,,,,,
html-keyboard-response,1129,1639690,null,"",null,,,,,,,,,,,,,,,
recall-period,1130,1642974,14532.999999940395,"",,,,,,,,,,,duck,,,,,
html-keyboard-response,1131,1643085,null,"",null,,,,,,,,,,,,,,,
recall-period,1132,1669677,205887.7999998927,"",,,,,,,,,,,France,,,,,
html-keyboard-response,1133,1669784,null,"",null,,,,,,,,,,,,,,,
recall-period,1134,1697619,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1135,1698133,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1136,1707303,9167.399999976158,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1137,1709682,2377,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1138,1712200,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1139,1712417,null,"<div style=""font-size:42px;"">FLOWER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLOWER,10,,,
html-keyboard-response,1140,1712732,null,"<div style=""font-size:42px;"">FLOWER</div>",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,1141,1714238,null,"",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,1142,1714443,null,"<div style=""font-size:42px;"">PEDAL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PEDAL,10,,,
html-keyboard-response,1143,1714756,null,"<div style=""font-size:42px;"">PEDAL</div>",null,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,1144,1716272,null,"",null,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,1145,1716476,null,"<div style=""font-size:42px;"">LION</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LION,10,,,
html-keyboard-response,1146,1716789,270.60000002384186,"<div style=""font-size:42px;"">LION</div>",32,,word,LION,,,,,,,,,,,,
html-keyboard-response,1147,1718296,null,"",null,,word,LION,,,,,,,,,,,,
html-keyboard-response,1148,1718500,null,"<div style=""font-size:42px;"">CABLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CABLE,10,,,
html-keyboard-response,1149,1718812,292.80000001192093,"<div style=""font-size:42px;"">CABLE</div>",32,,word,CABLE,,,,,,,,,,,,
html-keyboard-response,1150,1720318,null,"",null,,word,CABLE,,,,,,,,,,,,
html-keyboard-response,1151,1720522,null,"<div style=""font-size:42px;"">HEDGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HEDGE,10,,,
html-keyboard-response,1152,1720836,null,"<div style=""font-size:42px;"">HEDGE</div>",null,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,1153,1722341,null,"",null,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,1154,1722545,null,"<div style=""font-size:42px;"">DINER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DINER,10,,,
html-keyboard-response,1155,1722857,null,"<div style=""font-size:42px;"">DINER</div>",null,,word,DINER,,,,,,,,,,,,
html-keyboard-response,1156,1724365,null,"",null,,word,DINER,,,,,,,,,,,,
html-keyboard-response,1157,1724569,null,"<div style=""font-size:42px;"">COUCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COUCH,10,,,
html-keyboard-response,1158,1724873,178.10000002384186,"<div style=""font-size:42px;"">COUCH</div>",32,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,1159,1726384,null,"",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,1160,1726587,null,"<div style=""font-size:42px;"">TABLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TABLE,10,,,
html-keyboard-response,1161,1726904,null,"<div style=""font-size:42px;"">TABLE</div>",null,,word,TABLE,,,,,,,,,,,,
html-keyboard-response,1162,1728407,null,"",null,,word,TABLE,,,,,,,,,,,,
html-keyboard-response,1163,1728612,null,"<div style=""font-size:42px;"">CRATER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CRATER,10,,,
html-keyboard-response,1164,1728926,248.89999997615814,"<div style=""font-size:42px;"">CRATER</div>",32,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,1165,1730431,null,"",null,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,1166,1730633,null,"<div style=""font-size:42px;"">PLATE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PLATE,10,,,
html-keyboard-response,1167,1730945,250.5,"<div style=""font-size:42px;"">PLATE</div>",32,,word,PLATE,,,,,,,,,,,,
html-keyboard-response,1168,1732461,null,"",null,,word,PLATE,,,,,,,,,,,,
html-keyboard-response,1169,1732666,null,"<div style=""font-size:42px;"">TORTOISE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TORTOISE,10,,,
html-keyboard-response,1170,1732981,null,"<div style=""font-size:42px;"">TORTOISE</div>",null,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,1171,1734495,null,"",null,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,1172,1734702,null,"<div style=""font-size:42px;"">CRADLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CRADLE,10,,,
html-keyboard-response,1173,1735016,null,"<div style=""font-size:42px;"">CRADLE</div>",null,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,1174,1736520,null,"",null,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,1175,1736726,null,"<div style=""font-size:42px;"">LOBBY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LOBBY,10,,,
html-keyboard-response,1176,1737037,208.4000000357628,"<div style=""font-size:42px;"">LOBBY</div>",32,,word,LOBBY,,,,,,,,,,,,
html-keyboard-response,1177,1738546,null,"",null,,word,LOBBY,,,,,,,,,,,,
html-keyboard-response,1178,1738764,null,"<div style=""font-size:42px;"">CLIMBER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLIMBER,10,,,
html-keyboard-response,1179,1739077,null,"<div style=""font-size:42px;"">CLIMBER</div>",null,,word,CLIMBER,,,,,,,,,,,,
html-keyboard-response,1180,1740580,null,"",null,,word,CLIMBER,,,,,,,,,,,,
html-keyboard-response,1181,1740798,null,"<div style=""font-size:42px;"">SHORTCAKE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHORTCAKE,10,,,
html-keyboard-response,1182,1741110,190.80000001192093,"<div style=""font-size:42px;"">SHORTCAKE</div>",32,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,1183,1742616,null,"",null,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,1184,1742819,null,"<div style=""font-size:42px;"">PASTRY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PASTRY,10,,,
html-keyboard-response,1185,1743129,154.5999999642372,"<div style=""font-size:42px;"">PASTRY</div>",32,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,1186,1744646,null,"",null,,word,PASTRY,,,,,,,,,,,,
call-function,1187,1744647,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1188,1744755,null,"",null,,,,,,,,,,,,,,,
math-period,1189,1746345,2992.099999964237,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1190,1746461,null,"",null,,,,,,,,,,,,,,,
math-period,1191,1747777,2555.7999999523163,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1192,1747882,null,"",null,,,,,,,,,,,,,,,
math-period,1193,1750183,4531,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1194,1750287,null,"",null,,,,,,,,,,,,,,,
math-period,1195,1751981,3297.800000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1196,1752085,null,"",null,,,,,,,,,,,,,,,
math-period,1197,1753196,2137.100000023842,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1198,1753310,null,"",null,,,,,,,,,,,,,,,
math-period,1199,1754565,2423.400000035763,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1200,1754668,null,"",null,,,,,,,,,,,,,,,
math-period,1201,1756910,4161.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1202,1757021,null,"",null,,,,,,,,,,,,,,,
math-period,1203,1758373,2640.7000000476837,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1204,1758477,null,"",null,,,,,,,,,,,,,,,
math-period,1205,1761475,5900,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1206,1761590,null,"",null,,,,,,,,,,,,,,,
math-period,1207,1763170,3064.7000000476837,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1208,1763273,null,"",null,,,,,,,,,,,,,,,
math-period,1209,1764182,1736.199999988079,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1210,1764284,null,"",null,,,,,,,,,,,,,,,
math-period,1211,1765644,2640.5000000596046,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1212,1765756,null,"",null,,,,,,,,,,,,,,,
math-period,1213,1766750,1921.8999999761581,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1214,1766856,null,"",null,,,,,,,,,,,,,,,
math-period,1215,1767795,1816.8999999761581,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1216,1767906,null,"",null,,,,,,,,,,,,,,,
math-period,1217,1768664,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1218,1769678,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1219,1769679,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1220,1769781,null,"",null,,,,,,,,,,,,,,,
recall-period,1221,1771593,9390.500000238419,"",,,,,,,,,,,flower,,,,,
html-keyboard-response,1222,1771695,null,"",null,,,,,,,,,,,,,,,
recall-period,1223,1773009,4504.400000095367,"",,,,,,,,,,,pedal,,,,,
html-keyboard-response,1224,1773115,null,"",null,,,,,,,,,,,,,,,
recall-period,1225,1775094,8287.400000035763,"",,,,,,,,,,,vase,,,,,
html-keyboard-response,1226,1775206,null,"",null,,,,,,,,,,,,,,,
recall-period,1227,1775852,1493.5000001192093,"",,,,,,,,,,,dog,,,,,
html-keyboard-response,1228,1775960,null,"",null,,,,,,,,,,,,,,,
recall-period,1229,1844681,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1230,1845199,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1231,1851567,6365.899999976158,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",13,,,,,,,,,,,,,,,
html-keyboard-response,1232,1855200,3631.699999988079,"<div style=""font-size:48px;"">Press any key to begin list 12 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1233,1857719,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1234,1857936,null,"<div style=""font-size:42px;"">OINTMENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,OINTMENT,11,,,
