trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,402,821867,null,"",null,,,,,,,,,,,,,,,
recall-period,403,825797,15990.299999999697,"",,,,,,,,,,,frog,,,,,
html-keyboard-response,404,825908,null,"",null,,,,,,,,,,,,,,,
recall-period,405,829310,11138.300000000163,"",,,,,,,,,,,tulip,,,,,
html-keyboard-response,406,829413,null,"",null,,,,,,,,,,,,,,,
recall-period,407,831654,9130.99999999965,"",,,,,,,,,,,turnip,,,,,
html-keyboard-response,408,831768,null,"",null,,,,,,,,,,,,,,,
recall-period,409,834782,12929.599999999627,"",,,,,,,,,,,balloon,,,,,
html-keyboard-response,410,834884,null,"",null,,,,,,,,,,,,,,,
recall-period,411,836445,4570.099999999977,"",,,,,,,,,,,arm,,,,,
html-keyboard-response,412,836552,null,"",null,,,,,,,,,,,,,,,
recall-period,413,838349,6507.29999999993,"",,,,,,,,,,,shirt,,,,,
html-keyboard-response,414,838461,null,"",null,,,,,,,,,,,,,,,
recall-period,415,848046,61692.10000000021,"",,,,,,,,,,,planet,,,,,
html-keyboard-response,416,848154,null,"",null,,,,,,,,,,,,,,,
recall-period,417,896766,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,418,897271,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,419,918549,21277.099999999977,"<p> Good job! You have responded correctly to 96% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,420,944598,26047.5,"<div style=""font-size:48px;"">Press any key to begin list 4 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,421,947118,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,422,947327,null,"<div style=""font-size:42px;"">TURKEY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TURKEY,3,,,
html-keyboard-response,423,947628,null,"<div style=""font-size:42px;"">TURKEY</div>",null,,word,TURKEY,,,,,,,,,,,,
html-keyboard-response,424,949138,264.69999999995343,"",32,,word,TURKEY,,,,,,,,,,,,
html-keyboard-response,425,949340,null,"<div style=""font-size:42px;"">MESSAGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MESSAGE,3,,,
html-keyboard-response,426,949642,null,"<div style=""font-size:42px;"">MESSAGE</div>",null,,word,MESSAGE,,,,,,,,,,,,
html-keyboard-response,427,951156,498.9000000000233,"",32,,word,MESSAGE,,,,,,,,,,,,
html-keyboard-response,428,951367,null,"<div style=""font-size:42px;"">LAKE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LAKE,3,,,
html-keyboard-response,429,951669,null,"<div style=""font-size:42px;"">LAKE</div>",null,,word,LAKE,,,,,,,,,,,,
html-keyboard-response,430,953171,null,"",null,,word,LAKE,,,,,,,,,,,,
html-keyboard-response,431,953388,null,"<div style=""font-size:42px;"">SUBURB</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SUBURB,3,,,
html-keyboard-response,432,953698,null,"<div style=""font-size:42px;"">SUBURB</div>",null,,word,SUBURB,,,,,,,,,,,,
html-keyboard-response,433,955208,418.9000000000233,"",32,,word,SUBURB,,,,,,,,,,,,
html-keyboard-response,434,955423,null,"<div style=""font-size:42px;"">MATCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MATCH,3,,,
html-keyboard-response,435,955732,null,"<div style=""font-size:42px;"">MATCH</div>",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,436,957236,304.5,"",32,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,437,957443,null,"<div style=""font-size:42px;"">LIGHTNING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LIGHTNING,3,,,
html-keyboard-response,438,957744,null,"<div style=""font-size:42px;"">LIGHTNING</div>",null,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,439,959261,null,"",null,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,440,959471,null,"<div style=""font-size:42px;"">FINGER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FINGER,3,,,
html-keyboard-response,441,959787,null,"<div style=""font-size:42px;"">FINGER</div>",null,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,442,961302,null,"",null,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,443,961518,null,"<div style=""font-size:42px;"">VAMPIRE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VAMPIRE,3,,,
html-keyboard-response,444,961820,null,"<div style=""font-size:42px;"">VAMPIRE</div>",null,,word,VAMPIRE,,,,,,,,,,,,
html-keyboard-response,445,963335,193.0999999998603,"",32,,word,VAMPIRE,,,,,,,,,,,,
html-keyboard-response,446,963544,null,"<div style=""font-size:42px;"">BANJO</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BANJO,3,,,
html-keyboard-response,447,963846,null,"<div style=""font-size:42px;"">BANJO</div>",null,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,448,965355,133.79999999981374,"",32,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,449,965564,null,"<div style=""font-size:42px;"">WHISTLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WHISTLE,3,,,
html-keyboard-response,450,965866,null,"<div style=""font-size:42px;"">WHISTLE</div>",null,,word,WHISTLE,,,,,,,,,,,,
html-keyboard-response,451,967369,null,"",null,,word,WHISTLE,,,,,,,,,,,,
html-keyboard-response,452,967577,null,"<div style=""font-size:42px;"">QUEEN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,QUEEN,3,,,
html-keyboard-response,453,967879,null,"<div style=""font-size:42px;"">QUEEN</div>",null,,word,QUEEN,,,,,,,,,,,,
html-keyboard-response,454,969383,null,"",null,,word,QUEEN,,,,,,,,,,,,
html-keyboard-response,455,969591,null,"<div style=""font-size:42px;"">PRINCESS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PRINCESS,3,,,
html-keyboard-response,456,969893,null,"<div style=""font-size:42px;"">PRINCESS</div>",null,,word,PRINCESS,,,,,,,,,,,,
html-keyboard-response,457,971398,239.5,"",32,,word,PRINCESS,,,,,,,,,,,,
html-keyboard-response,458,971606,null,"<div style=""font-size:42px;"">DRIVEWAY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRIVEWAY,3,,,
html-keyboard-response,459,971908,null,"<div style=""font-size:42px;"">DRIVEWAY</div>",null,,word,DRIVEWAY,,,,,,,,,,,,
html-keyboard-response,460,973411,null,"",null,,word,DRIVEWAY,,,,,,,,,,,,
html-keyboard-response,461,973626,null,"<div style=""font-size:42px;"">SEAGULL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SEAGULL,3,,,
html-keyboard-response,462,973939,234.19999999995343,"<div style=""font-size:42px;"">SEAGULL</div>",32,,word,SEAGULL,,,,,,,,,,,,
html-keyboard-response,463,975444,null,"",null,,word,SEAGULL,,,,,,,,,,,,
html-keyboard-response,464,975652,null,"<div style=""font-size:42px;"">BLANKET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BLANKET,3,,,
html-keyboard-response,465,975954,null,"<div style=""font-size:42px;"">BLANKET</div>",null,,word,BLANKET,,,,,,,,,,,,
html-keyboard-response,466,977457,null,"",null,,word,BLANKET,,,,,,,,,,,,
html-keyboard-response,467,977666,null,"<div style=""font-size:42px;"">PORCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PORCH,3,,,
html-keyboard-response,468,977968,null,"<div style=""font-size:42px;"">PORCH</div>",null,,word,PORCH,,,,,,,,,,,,
html-keyboard-response,469,979471,null,"",null,,word,PORCH,,,,,,,,,,,,
call-function,470,979472,,"",,,,,,,,,,,,,,,,
html-keyboard-response,471,979579,null,"",null,,,,,,,,,,,,,,,
math-period,472,982006,4356.300000000047,"",,,,,,,,,,,3,,,,,
html-keyboard-response,473,982109,null,"",null,,,,,,,,,,,,,,,
math-period,474,984662,4759.199999999953,"",,,,,,,,,,,2,,,,,
html-keyboard-response,475,984766,null,"",null,,,,,,,,,,,,,,,
math-period,476,986478,3268.3000000000466,"",,,,,,,,,,,4,,,,,
html-keyboard-response,477,986592,null,"",null,,,,,,,,,,,,,,,
math-period,478,989093,4856.200000000186,"",,,,,,,,,,,2,,,,,
html-keyboard-response,479,989195,null,"",null,,,,,,,,,,,,,,,
math-period,480,990438,2395.3000000000466,"",,,,,,,,,,,2,,,,,
html-keyboard-response,481,990547,null,"",null,,,,,,,,,,,,,,,
math-period,482,992421,3620,"",,,,,,,,,,,2,,,,,
html-keyboard-response,483,992525,null,"",null,,,,,,,,,,,,,,,
math-period,484,993765,2382.0999999998603,"",,,,,,,,,,,4,,,,,
html-keyboard-response,485,993876,null,"",null,,,,,,,,,,,,,,,
math-period,486,995293,2737.4000000001397,"",,,,,,,,,,,2,,,,,
html-keyboard-response,487,995403,null,"",null,,,,,,,,,,,,,,,
math-period,488,996702,2531.2999999998137,"",,,,,,,,,,,3,,,,,
html-keyboard-response,489,996813,null,"",null,,,,,,,,,,,,,,,
math-period,490,998094,2471.6999999999534,"",,,,,,,,,,,4,,,,,
html-keyboard-response,491,998197,null,"",null,,,,,,,,,,,,,,,
math-period,492,999461,2438.3000000000466,"",,,,,,,,,,,3,,,,,
html-keyboard-response,493,999568,null,"",null,,,,,,,,,,,,,,,
math-period,494,1001605,4002.1999999997206,"",,,,,,,,,,,1,,,,,
html-keyboard-response,495,1001720,null,"",null,,,,,,,,,,,,,,,
math-period,496,1003438,3377.399999999907,"",,,,,,,,,,,3,,,,,
html-keyboard-response,497,1003541,null,"",null,,,,,,,,,,,,,,,
math-period,498,1003543,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,499,1004549,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,500,1004550,,"",,,,,,,,,,,,,,,,
html-keyboard-response,501,1004661,null,"",null,,,,,,,,,,,,,,,
recall-period,502,1010621,42085.40000000014,"",,,,,,,,,,,whistle,,,,,
html-keyboard-response,503,1010733,null,"",null,,,,,,,,,,,,,,,
recall-period,504,1012526,6626.599999999395,"",,,,,,,,,,,lake,,,,,
html-keyboard-response,505,1012640,null,"",null,,,,,,,,,,,,,,,
recall-period,506,1015206,11087.200000000885,"",,,,,,,,,,,turkey,,,,,
html-keyboard-response,507,1015316,null,"",null,,,,,,,,,,,,,,,
recall-period,508,1017725,10290.800000000745,"",,,,,,,,,,,seagull,,,,,
html-keyboard-response,509,1017829,null,"",null,,,,,,,,,,,,,,,
recall-period,510,1020206,8154.600000000326,"",,,,,,,,,,,suburb,,,,,
html-keyboard-response,511,1020309,null,"",null,,,,,,,,,,,,,,,
recall-period,512,1021686,6411.000000000233,"",,,,,,,,,,,finger,,,,,
html-keyboard-response,513,1021789,null,"",null,,,,,,,,,,,,,,,
recall-period,514,1079554,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,515,1080055,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,516,1105590,25533.300000000047,"<p> Good job! You have responded correctly to 97% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,517,1133582,27991,"<div style=""font-size:48px;"">Press any key to begin list 5 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,518,1136093,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,519,1136305,null,"<div style=""font-size:42px;"">SHAMPOO</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHAMPOO,4,,,
html-keyboard-response,520,1136606,null,"<div style=""font-size:42px;"">SHAMPOO</div>",null,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,521,1138120,422.39999999990687,"",32,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,522,1138331,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FRIES,4,,,
html-keyboard-response,523,1138634,null,"<div style=""font-size:42px;"">FRIES</div>",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,524,1140149,null,"",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,525,1140355,null,"<div style=""font-size:42px;"">FAUCET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FAUCET,4,,,
html-keyboard-response,526,1140669,null,"<div style=""font-size:42px;"">FAUCET</div>",null,,word,FAUCET,,,,,,,,,,,,
html-keyboard-response,527,1142179,232.0999999998603,"",32,,word,FAUCET,,,,,,,,,,,,
html-keyboard-response,528,1142387,null,"<div style=""font-size:42px;"">SHARK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHARK,4,,,
html-keyboard-response,529,1142688,null,"<div style=""font-size:42px;"">SHARK</div>",null,,word,SHARK,,,,,,,,,,,,
html-keyboard-response,530,1144200,357,"",32,,word,SHARK,,,,,,,,,,,,
html-keyboard-response,531,1144415,null,"<div style=""font-size:42px;"">BATHTUB</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BATHTUB,4,,,
html-keyboard-response,532,1144716,null,"<div style=""font-size:42px;"">BATHTUB</div>",null,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,533,1146232,null,"",null,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,534,1146441,null,"<div style=""font-size:42px;"">SERVANT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,SERVANT,4,,,
html-keyboard-response,535,1146743,null,"<div style=""font-size:42px;"">SERVANT</div>",null,,word,SERVANT,,,,,,,,,,,,
html-keyboard-response,536,1148251,126.5,"",32,,word,SERVANT,,,,,,,,,,,,
html-keyboard-response,537,1148459,null,"<div style=""font-size:42px;"">BLACKBOARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BLACKBOARD,4,,,
html-keyboard-response,538,1148761,null,"<div style=""font-size:42px;"">BLACKBOARD</div>",null,,word,BLACKBOARD,,,,,,,,,,,,
html-keyboard-response,539,1150269,27.600000000093132,"",32,,word,BLACKBOARD,,,,,,,,,,,,
html-keyboard-response,540,1150474,null,"<div style=""font-size:42px;"">PEOPLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEOPLE,4,,,
html-keyboard-response,541,1150777,null,"<div style=""font-size:42px;"">PEOPLE</div>",null,,word,PEOPLE,,,,,,,,,,,,
html-keyboard-response,542,1152290,779.7000000001863,"",32,,word,PEOPLE,,,,,,,,,,,,
html-keyboard-response,543,1152503,null,"<div style=""font-size:42px;"">HOOK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HOOK,4,,,
html-keyboard-response,544,1152819,null,"<div style=""font-size:42px;"">HOOK</div>",null,,word,HOOK,,,,,,,,,,,,
html-keyboard-response,545,1154334,null,"",null,,word,HOOK,,,,,,,,,,,,
html-keyboard-response,546,1154541,null,"<div style=""font-size:42px;"">TRANSPLANT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TRANSPLANT,4,,,
html-keyboard-response,547,1154844,null,"<div style=""font-size:42px;"">TRANSPLANT</div>",null,,word,TRANSPLANT,,,,,,,,,,,,
html-keyboard-response,548,1156357,425.10000000009313,"",32,,word,TRANSPLANT,,,,,,,,,,,,
html-keyboard-response,549,1156564,null,"<div style=""font-size:42px;"">DONOR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DONOR,4,,,
html-keyboard-response,550,1156865,null,"<div style=""font-size:42px;"">DONOR</div>",null,,word,DONOR,,,,,,,,,,,,
html-keyboard-response,551,1158368,null,"",null,,word,DONOR,,,,,,,,,,,,
html-keyboard-response,552,1158576,null,"<div style=""font-size:42px;"">WOMAN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WOMAN,4,,,
html-keyboard-response,553,1158877,null,"<div style=""font-size:42px;"">WOMAN</div>",null,,word,WOMAN,,,,,,,,,,,,
html-keyboard-response,554,1160381,null,"",null,,word,WOMAN,,,,,,,,,,,,
html-keyboard-response,555,1160589,null,"<div style=""font-size:42px;"">WASP</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WASP,4,,,
html-keyboard-response,556,1160891,null,"<div style=""font-size:42px;"">WASP</div>",null,,word,WASP,,,,,,,,,,,,
html-keyboard-response,557,1162406,346,"",32,,word,WASP,,,,,,,,,,,,
html-keyboard-response,558,1162611,null,"<div style=""font-size:42px;"">SPIDER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SPIDER,4,,,
html-keyboard-response,559,1162913,null,"<div style=""font-size:42px;"">SPIDER</div>",null,,word,SPIDER,,,,,,,,,,,,
html-keyboard-response,560,1164420,339.0999999998603,"",32,,word,SPIDER,,,,,,,,,,,,
html-keyboard-response,561,1164624,null,"<div style=""font-size:42px;"">FEMALE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FEMALE,4,,,
html-keyboard-response,562,1164927,null,"<div style=""font-size:42px;"">FEMALE</div>",null,,word,FEMALE,,,,,,,,,,,,
html-keyboard-response,563,1166437,null,"",null,,word,FEMALE,,,,,,,,,,,,
html-keyboard-response,564,1166645,null,"<div style=""font-size:42px;"">SLIME</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SLIME,4,,,
html-keyboard-response,565,1166956,null,"<div style=""font-size:42px;"">SLIME</div>",null,,word,SLIME,,,,,,,,,,,,
html-keyboard-response,566,1168470,null,"",null,,word,SLIME,,,,,,,,,,,,
call-function,567,1168470,,"",,,,,,,,,,,,,,,,
html-keyboard-response,568,1168577,null,"",null,,,,,,,,,,,,,,,
math-period,569,1171598,4783.699999999953,"",,,,,,,,,,,5,,,,,
html-keyboard-response,570,1171703,null,"",null,,,,,,,,,,,,,,,
math-period,571,1172990,2451.600000000093,"",,,,,,,,,,,2,,,,,
html-keyboard-response,572,1173104,null,"",null,,,,,,,,,,,,,,,
math-period,573,1174421,2553.6999999997206,"",,,,,,,,,,,5,,,,,
html-keyboard-response,574,1174538,null,"",null,,,,,,,,,,,,,,,
math-period,575,1176222,3260.999999999767,"",,,,,,,,,,,5,,,,,
html-keyboard-response,576,1176334,null,"",null,,,,,,,,,,,,,,,
math-period,577,1177742,2718.2999999998137,"",,,,,,,,,,,4,,,,,
html-keyboard-response,578,1177855,null,"",null,,,,,,,,,,,,,,,
math-period,579,1179023,2259.9000000001397,"",,,,,,,,,,,4,,,,,
html-keyboard-response,580,1179138,null,"",null,,,,,,,,,,,,,,,
math-period,581,1181662,4301.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,582,1181769,null,"",null,,,,,,,,,,,,,,,
math-period,583,1183510,3432.1999999999534,"",,,,,,,,,,,4,,,,,
html-keyboard-response,584,1183625,null,"",null,,,,,,,,,,,,,,,
math-period,585,1184846,2367.6999999999534,"",,,,,,,,,,,4,,,,,
html-keyboard-response,586,1184958,null,"",null,,,,,,,,,,,,,,,
math-period,587,1185918,1862.0999999998603,"",,,,,,,,,,,4,,,,,
html-keyboard-response,588,1186025,null,"",null,,,,,,,,,,,,,,,
math-period,589,1187566,2976.2999999998137,"",,,,,,,,,,,2,,,,,
html-keyboard-response,590,1187670,null,"",null,,,,,,,,,,,,,,,
math-period,591,1188934,2478.2000000001863,"",,,,,,,,,,,4,,,,,
html-keyboard-response,592,1189038,null,"",null,,,,,,,,,,,,,,,
math-period,593,1190454,2798.2999999998137,"",,,,,,,,,,,5,,,,,
html-keyboard-response,594,1190564,null,"",null,,,,,,,,,,,,,,,
math-period,595,1192078,2954.399999999674,"",,,,,,,,,,,1,,,,,
html-keyboard-response,596,1192185,null,"",null,,,,,,,,,,,,,,,
math-period,597,1192477,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,598,1193494,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,599,1193494,,"",,,,,,,,,,,,,,,,
html-keyboard-response,600,1193609,null,"",null,,,,,,,,,,,,,,,
recall-period,601,1196454,13995.600000000093,"",,,,,,,,,,,shampoo,,,,,
html-keyboard-response,602,1196568,null,"",null,,,,,,,,,,,,,,,
recall-period,603,1198718,9316.199999999488,"",,,,,,,,,,,fries,,,,,
html-keyboard-response,604,1198830,null,"",null,,,,,,,,,,,,,,,
recall-period,605,1201774,14443,"",,,,,,,,,,,faucet,,,,,
html-keyboard-response,606,1201878,null,"",null,,,,,,,,,,,,,,,
recall-period,607,1205910,13459.000000000931,"",,,,,,,,,,,bathtub,,,,,
html-keyboard-response,608,1206016,null,"",null,,,,,,,,,,,,,,,
recall-period,609,1208849,12428.400000000373,"",,,,,,,,,,,kidney,,,,,
html-keyboard-response,610,1208961,null,"",null,,,,,,,,,,,,,,,
recall-period,611,1211337,13543.099999999162,"",,,,,,,,,,,transplant,,,,,
html-keyboard-response,612,1211451,null,"",null,,,,,,,,,,,,,,,
recall-period,613,1215385,14943.5,"",,,,,,,,,,,woman,,,,,
html-keyboard-response,614,1215487,null,"",null,,,,,,,,,,,,,,,
recall-period,615,1217536,8937,"",,,,,,,,,,,female,,,,,
html-keyboard-response,616,1217638,null,"",null,,,,,,,,,,,,,,,
recall-period,617,1219041,5154.999999999767,"",,,,,,,,,,,slime,,,,,
html-keyboard-response,618,1219144,null,"",null,,,,,,,,,,,,,,,
recall-period,619,1268509,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,620,1269019,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,621,1377638,108617.3999999999,"<p> Good job! You have responded correctly to 96% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,622,1394190,16551.100000000093,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,623,1396708,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,624,1396920,null,"<div style=""font-size:42px;"">NOMAD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NOMAD,5,,,
html-keyboard-response,625,1397222,null,"<div style=""font-size:42px;"">NOMAD</div>",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,626,1398724,null,"",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,627,1398932,null,"<div style=""font-size:42px;"">SPRINKLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SPRINKLE,5,,,
html-keyboard-response,628,1399234,null,"<div style=""font-size:42px;"">SPRINKLE</div>",null,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,629,1400738,null,"",null,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,630,1400946,null,"<div style=""font-size:42px;"">CAMEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CAMEL,5,,,
html-keyboard-response,631,1401248,null,"<div style=""font-size:42px;"">CAMEL</div>",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,632,1402759,140.89999999990687,"",32,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,633,1402961,null,"<div style=""font-size:42px;"">COFFIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COFFIN,5,,,
html-keyboard-response,634,1403263,null,"<div style=""font-size:42px;"">COFFIN</div>",null,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,635,1404773,246.5,"",32,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,636,1404981,null,"<div style=""font-size:42px;"">HOOD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HOOD,5,,,
html-keyboard-response,637,1405283,null,"<div style=""font-size:42px;"">HOOD</div>",null,,word,HOOD,,,,,,,,,,,,
html-keyboard-response,638,1406800,null,"",null,,word,HOOD,,,,,,,,,,,,
html-keyboard-response,639,1407009,null,"<div style=""font-size:42px;"">BANDAGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BANDAGE,5,,,
html-keyboard-response,640,1407311,null,"<div style=""font-size:42px;"">BANDAGE</div>",null,,word,BANDAGE,,,,,,,,,,,,
html-keyboard-response,641,1408820,null,"",null,,word,BANDAGE,,,,,,,,,,,,
html-keyboard-response,642,1409029,null,"<div style=""font-size:42px;"">NEPTUNE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NEPTUNE,5,,,
html-keyboard-response,643,1409331,null,"<div style=""font-size:42px;"">NEPTUNE</div>",null,,word,NEPTUNE,,,,,,,,,,,,
html-keyboard-response,644,1410843,297.89999999990687,"",32,,word,NEPTUNE,,,,,,,,,,,,
html-keyboard-response,645,1411050,null,"<div style=""font-size:42px;"">CROOK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CROOK,5,,,
html-keyboard-response,646,1411360,null,"<div style=""font-size:42px;"">CROOK</div>",null,,word,CROOK,,,,,,,,,,,,
html-keyboard-response,647,1412873,null,"",null,,word,CROOK,,,,,,,,,,,,
html-keyboard-response,648,1413085,null,"<div style=""font-size:42px;"">CARROT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CARROT,5,,,
html-keyboard-response,649,1413395,null,"<div style=""font-size:42px;"">CARROT</div>",null,,word,CARROT,,,,,,,,,,,,
html-keyboard-response,650,1414904,106,"",32,,word,CARROT,,,,,,,,,,,,
html-keyboard-response,651,1415112,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTON,5,,,
