trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1414,3816877,null,"OATMEAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1415,3818382,null,"OATMEAL",null,word,,, 'OATMEAL',
html-keyboard-response,1416,3818873,489.0750000048429,"WALRUS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1417,3820377,null,"WALRUS",null,word,,, 'WALRUS',
survey-text,1418,3822092,1711.995000005234,"",,,,,,{"Q0":"4"}
survey-text,1419,3823383,1286.8400000003166,"",,,,,,{"Q0":"5"}
survey-text,1420,3824651,1264.6000000024214,"",,,,,,{"Q0":"2"}
survey-text,1421,3825809,1152.8649999964982,"",,,,,,{"Q0":"5"}
survey-text,1422,3826943,1130.7899999953806,"",,,,,,{"Q0":"1"}
survey-text,1423,3828008,1061.2999999937601,"",,,,,,{"Q0":"4"}
survey-text,1424,3829428,1416.1899999962188,"",,,,,,{"Q0":"1"}
survey-text,1425,3830640,1207.6549999983981,"",,,,,,{"Q0":"4"}
survey-text,1426,3832145,1500.5450000027195,"",,,,,,{"Q0":"6"}
survey-text,1427,3833375,1226.410000002943,"",,,,,,{"Q0":"2"}
survey-text,1428,3834506,1127.495000001043,"",,,,,,{"Q0":"3"}
survey-text,1429,3835689,1178.7399999960326,"",,,,,,{"Q0":"4"}
survey-text,1430,3837028,1335.4850000031292,"",,,,,,{"Q0":"4"}
survey-text,1431,3838104,1072.2850000020117,"",,,,,,{"Q0":"5"}
survey-text,1432,3839716,1607.8849999974482,"",,,,,,{"Q0":"1"}
survey-text,1433,3841005,1285.0199999958277,"",,,,,,{"Q0":"1"}
survey-text,1434,3842282,1273.4250000067987,"",,,,,,{"Q0":"5"}
survey-text,1435,3844722,2436.3899999954738,"",,,,,,{"Q0":"0"}
survey-text,1436,3847616,2889.849999999162,"",,,,,,{"Q0":"antler"}
survey-text,1437,3850017,2397.6900000050664,"",,,,,,{"Q0":"litter"}
survey-text,1438,3851882,1861.8599999970756,"",,,,,,{"Q0":"scarf"}
survey-text,1439,3853929,2042.470000000205,"",,,,,,{"Q0":"dagger"}
survey-text,1440,3856500,2567.4700000020675,"",,,,,,{"Q0":"pond"}
survey-text,1441,3859417,2913.02999999607,"",,,,,,{"Q0":"village"}
survey-text,1442,3866419,6998.210000005085,"",,,,,,{"Q0":"dwarf"}
survey-text,1443,3870475,4052.220000005327,"",,,,,,{"Q0":"windshield"}
survey-text,1444,3996461,125978.74500000011,"",,,,,,{"Q0":"college"}
html-keyboard-response,1445,4002925,6462.469999998342,"<div style=""font-size:48px;"">Press any key to begin list 23 of 24 </div>",32,,,,,
html-keyboard-response,1446,4005436,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1447,4005942,null,"POLICE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1448,4007444,null,"POLICE",null,word,,, 'POLICE',
html-keyboard-response,1449,4007948,null,"SCISSORS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1450,4009450,null,"SCISSORS",null,word,,, 'SCISSORS',
html-keyboard-response,1451,4009873,421.2850000038743,"SICKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1452,4011379,null,"SICKLE",null,word,,, 'SICKLE',
html-keyboard-response,1453,4011881,null,"VAMPIRE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1454,4013384,null,"VAMPIRE",null,word,,, 'VAMPIRE',
html-keyboard-response,1455,4013779,393.29000000003725,"TOOTHBRUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1456,4015281,null,"TOOTHBRUSH",null,word,,, 'TOOTHBRUSH',
html-keyboard-response,1457,4015787,null,"MERMAID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1458,4017288,null,"MERMAID",null,word,,, 'MERMAID',
html-keyboard-response,1459,4017795,null,"OCEAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1460,4019297,null,"OCEAN",null,word,,, 'OCEAN',
html-keyboard-response,1461,4019804,null,"CHISEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1462,4021310,null,"CHISEL",null,word,,, 'CHISEL',
html-keyboard-response,1463,4021817,null,"RULER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1464,4023322,null,"RULER",null,word,,, 'RULER',
html-keyboard-response,1465,4023828,null,"CACTUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1466,4025332,null,"CACTUS",null,word,,, 'CACTUS',
html-keyboard-response,1467,4025696,363.2150000045076,"WASP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1468,4027203,null,"WASP",null,word,,, 'WASP',
html-keyboard-response,1469,4027710,null,"SHEARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1470,4029211,null,"SHEARS",null,word,,, 'SHEARS',
html-keyboard-response,1471,4029714,null,"CANDY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1472,4031218,null,"CANDY",null,word,,, 'CANDY',
html-keyboard-response,1473,4031710,489.82499999692664,"KEYBOARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1474,4033216,null,"KEYBOARD",null,word,,, 'KEYBOARD',
html-keyboard-response,1475,4033723,null,"SCARECROW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1476,4035225,null,"SCARECROW",null,word,,, 'SCARECROW',
html-keyboard-response,1477,4035569,343.04500000178814,"BOXER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1478,4037072,null,"BOXER",null,word,,, 'BOXER',
html-keyboard-response,1479,4037579,null,"LETTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1480,4039082,null,"LETTER",null,word,,, 'LETTER',
html-keyboard-response,1481,4039587,null,"JUDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1482,4041094,null,"JUDGE",null,word,,, 'JUDGE',
survey-text,1483,4043282,2183.4099999978207,"",,,,,,{"Q0":"4"}
survey-text,1484,4044889,1604.1499999994412,"",,,,,,{"Q0":"0"}
survey-text,1485,4046054,1161.6549999960698,"",,,,,,{"Q0":"3"}
survey-text,1486,4047311,1254.0200000004843,"",,,,,,{"Q0":"3"}
survey-text,1487,4048226,911.4350000019185,"",,,,,,{"Q0":"3"}
survey-text,1488,4049860,1630.795000004582,"",,,,,,{"Q0":"1"}
survey-text,1489,4051260,1394.8949999976903,"",,,,,,{"Q0":"2"}
survey-text,1490,4052657,1394.2200000020675,"",,,,,,{"Q0":"5"}
survey-text,1491,4053939,1277.7500000009313,"",,,,,,{"Q0":"5"}
survey-text,1492,4055295,1352.3550000027753,"",,,,,,{"Q0":"4"}
survey-text,1493,4056597,1298.2849999968894,"",,,,,,{"Q0":"2"}
survey-text,1494,4057785,1183.6999999941327,"",,,,,,{"Q0":"2"}
survey-text,1495,4058827,1038.1899999994785,"",,,,,,{"Q0":"3"}
survey-text,1496,4061315,2484.379999994766,"",,,,,,{"Q0":"1"}
survey-text,1497,4062407,1088.640000001993,"",,,,,,{"Q0":"1"}
survey-text,1498,4063627,1216.5150000001304,"",,,,,,{"Q0":"4"}
survey-text,1499,4065039,1408.8300000005402,"",,,,,,{"Q0":"4"}
survey-text,1500,4066165,1121.8700000029057,"",,,,,,{"Q0":"2"}
survey-text,1501,4068556,2387.0699999970384,"",,,,,,{"Q0":"shears"}
survey-text,1502,4070617,2056.7900000023656,"",,,,,,{"Q0":"candy"}
survey-text,1503,4073044,2422.0800000038,"",,,,,,{"Q0":"police"}
survey-text,1504,4074929,1882.385000004433,"",,,,,,{"Q0":"wasp"}
survey-text,1505,4077508,2575.2450000001118,"",,,,,,{"Q0":"vampire"}
survey-text,1506,4079336,1823.7000000011176,"",,,,,,{"Q0":"mermaid"}
survey-text,1507,4080868,1529.1599999982864,"",,,,,,{"Q0":"ocean"}
survey-text,1508,4084071,3198.779999998864,"",,,,,,{"Q0":"ruler"}
survey-text,1509,4133661,49584.319999994244,"",,,,,,{"Q0":"sickle"}
survey-text,1510,4181772,48105.87500000093,"",,,,,,{"Q0":" "}
html-keyboard-response,1511,4189743,7969.134999999311,"<div style=""font-size:48px;"">Press any key to begin list 24 of 24 </div>",32,,,,,
html-keyboard-response,1512,4192251,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1513,4192754,null,"DRAWER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1514,4194260,null,"DRAWER",null,word,,, 'DRAWER',
html-keyboard-response,1515,4194703,441.6649999981746,"DESK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1516,4196208,null,"DESK",null,word,,, 'DESK',
html-keyboard-response,1517,4196716,null,"PRIEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1518,4198218,null,"PRIEST",null,word,,, 'PRIEST',
html-keyboard-response,1519,4198724,null,"CONVENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1520,4200230,null,"CONVENT",null,word,,, 'CONVENT',
html-keyboard-response,1521,4200714,481.8300000047311,"OX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1522,4202220,null,"OX",null,word,,, 'OX',
html-keyboard-response,1523,4202725,null,"DOCTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1524,4204229,null,"DOCTOR",null,word,,, 'DOCTOR',
html-keyboard-response,1525,4204656,425.4599999981001,"BAKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1526,4206158,null,"BAKER",null,word,,, 'BAKER',
html-keyboard-response,1527,4206660,null,"HELMET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1528,4208162,null,"HELMET",null,word,,, 'HELMET',
html-keyboard-response,1529,4208664,null,"PARCEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1530,4210171,null,"PARCEL",null,word,,, 'PARCEL',
html-keyboard-response,1531,4210678,null,"FLAG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1532,4212181,null,"FLAG",null,word,,, 'FLAG',
html-keyboard-response,1533,4212655,472.26000000257045,"GRILL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1534,4214159,null,"GRILL",null,word,,, 'GRILL',
html-keyboard-response,1535,4214666,null,"SKATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1536,4216170,null,"SKATE",null,word,,, 'SKATE',
html-keyboard-response,1537,4216677,null,"THIMBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1538,4218179,null,"THIMBLE",null,word,,, 'THIMBLE',
html-keyboard-response,1539,4218681,null,"GLASSES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1540,4220186,null,"GLASSES",null,word,,, 'GLASSES',
html-keyboard-response,1541,4220693,null,"SURGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1542,4222197,null,"SURGEON",null,word,,, 'SURGEON',
html-keyboard-response,1543,4222702,null,"DECK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1544,4224206,null,"DECK",null,word,,, 'DECK',
html-keyboard-response,1545,4224711,null,"BRIDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1546,4226217,null,"BRIDGE",null,word,,, 'BRIDGE',
html-keyboard-response,1547,4226724,null,"PUMPKIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1548,4228230,null,"PUMPKIN",null,word,,, 'PUMPKIN',
survey-text,1549,4230176,1942.9000000013039,"",,,,,,{"Q0":"5"}
survey-text,1550,4231132,951.2900000046939,"",,,,,,{"Q0":"3"}
survey-text,1551,4232443,1308.5300000021234,"",,,,,,{"Q0":"5"}
survey-text,1552,4233541,1093.5699999965727,"",,,,,,{"Q0":"3"}
survey-text,1553,4234769,1224.5299999993294,"",,,,,,{"Q0":"1"}
survey-text,1554,4236580,1807.5400000019,"",,,,,,{"Q0":"1"}
survey-text,1555,4237698,1113.7450000019744,"",,,,,,{"Q0":"4"}
survey-text,1556,4238740,1038.364999992773,"",,,,,,{"Q0":"4"}
survey-text,1557,4240179,1435.749999997206,"",,,,,,{"Q0":"1"}
survey-text,1558,4241553,1370.7649999996647,"",,,,,,{"Q0":"4"}
survey-text,1559,4243062,1503.874999994412,"",,,,,,{"Q0":"1"}
survey-text,1560,4244538,1472.535000000149,"",,,,,,{"Q0":"4"}
survey-text,1561,4245748,1205.139999997802,"",,,,,,{"Q0":"5"}
survey-text,1562,4246999,1247.890000006184,"",,,,,,{"Q0":"3"}
survey-text,1563,4248280,1277.7249999996275,"",,,,,,{"Q0":"1"}
survey-text,1564,4249332,1048.5750000011176,"",,,,,,{"Q0":"1"}
survey-text,1565,4250403,1067.914999999106,"",,,,,,{"Q0":"2"}
survey-text,1566,4251557,1149.949999999255,"",,,,,,{"Q0":"4"}
survey-text,1567,4252844,1282.6650000056252,"",,,,,,{"Q0":"4"}
survey-text,1568,4257924,5076.170000000857,"",,,,,,{"Q0":"deck"}
survey-text,1569,4260119,2191.3250000001863,"",,,,,,{"Q0":"skate"}
survey-text,1570,4263480,3357.0550000006333,"",,,,,,{"Q0":"grill"}
survey-text,1571,4264560,1076.6149999983609,"",,,,,,{"Q0":"ox"}
survey-text,1572,4267648,3084.7849999992177,"",,,,,,{"Q0":"helmet"}
survey-text,1573,4269537,1884.5100000035018,"",,,,,,{"Q0":"flag"}
survey-text,1574,4276044,6502.235000000335,"",,,,,,{"Q0":"priest"}
survey-text,1575,4278905,2856.7949999999255,"",,,,,,{"Q0":"doctor"}
survey-text,1576,4339832,60922.90500000678,"",,,,,,{"Q0":"desk"}
survey-text,1577,4349565,9728.600000002421,"",,,,,,{"Q0":"brunette"}
survey-text,1578,4351461,1891.4000000003725,"",,,,,,{"Q0":"desk"}
survey-text,1579,4353311,1846.9399999957532,"",,,,,,{"Q0":"ocean"}
survey-text,1580,4355204,1889.6500000050291,"",,,,,,{"Q0":"vampire"}
survey-text,1581,4357618,2411.254999998957,"",,,,,,{"Q0":"mermaid"}
survey-text,1582,4359777,2154.8150000022724,"",,,,,,{"Q0":"ocean"}
survey-text,1583,4361514,1732.2900000000373,"",,,,,,{"Q0":"doctor"}
survey-text,1584,4363138,1620.425000000745,"",,,,,,{"Q0":"dagger"}
survey-text,1585,4367468,4326.809999998659,"",,,,,,{"Q0":"caboose"}
survey-text,1586,4368451,978.5899999989197,"",,,,,,{"Q0":"ox"}
survey-text,1587,4375102,6647.205000001006,"",,,,,,{"Q0":"college"}
survey-text,1588,4377160,2054.3900000052527,"",,,,,,{"Q0":"priest"}
survey-text,1589,4385151,7987.229999998584,"",,,,,,{"Q0":"dwarf"}
survey-text,1590,4394864,9709.514999995008,"",,,,,,{"Q0":"kiwi"}
survey-text,1591,4396291,1423.1250000018626,"",,,,,,{"Q0":"zebra"}
survey-text,1592,4400073,3777.855000000447,"",,,,,,{"Q0":"waist"}
