trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
survey-text,1092,5228549,3664.8649999988265,"",,,,,,"{""Q0"":""walrus""}"
survey-text,1093,5230256,1702.2850000066683,"",,,,,,"{""Q0"":""desk""}"
survey-text,1094,5231477,1216.1199999973178,"",,,,,,"{""Q0"":""table""}"
survey-text,1095,5263212,31729.54500000924,"",,,,,,"{""Q0"":""beaker""}"
survey-text,1096,5275573,12356.57500004163,"",,,,,,"{""Q0"":""turmoil""}"
survey-text,1097,5284302,8724.025000003166,"",,,,,,"{""Q0"":""cobweb""}"
survey-text,1098,5302887,18580.134999996517,"",,,,,,"{""Q0"":""door""}"
html-keyboard-response,1099,5303404,514.6250000107102,"<div style=""font-size:48px;"">Press any key to begin list 16 of 24 </div>",13,,,,,""
html-keyboard-response,1100,5305913,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1101,5306416,null,"SHORTCAKE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1102,5307922,null,"SHORTCAKE",null,word,,, 'SHORTCAKE',""
html-keyboard-response,1103,5308428,null,"CHAMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1104,5309931,null,"CHAMBER",null,word,,, 'CHAMBER',""
html-keyboard-response,1105,5310292,358.669999986887,"SUITE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1106,5311796,null,"SUITE",null,word,,, 'SUITE',""
html-keyboard-response,1107,5312301,null,"STAPLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1108,5313805,null,"STAPLER",null,word,,, 'STAPLER',""
html-keyboard-response,1109,5314311,null,"STAMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1110,5315815,null,"STAMP",null,word,,, 'STAMP',""
html-keyboard-response,1111,5316125,308.25000000186265,"DWARF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1112,5317629,null,"DWARF",null,word,,, 'DWARF',""
html-keyboard-response,1113,5317961,329.66000004671514,"NEWSSTAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1114,5319468,null,"NEWSSTAND",null,word,,, 'NEWSSTAND',""
html-keyboard-response,1115,5319970,null,"CONVICT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1116,5321477,null,"CONVICT",null,word,,, 'CONVICT',""
html-keyboard-response,1117,5321982,null,"SERGEANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1118,5323486,null,"SERGEANT",null,word,,, 'SERGEANT',""
html-keyboard-response,1119,5323864,376.27000000793487,"SKUNK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1120,5325371,null,"SKUNK",null,word,,, 'SKUNK',""
html-keyboard-response,1121,5325727,353.365000046324,"VICTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1122,5327234,null,"VICTOR",null,word,,, 'VICTOR',""
html-keyboard-response,1123,5327739,null,"MAJOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1124,5329246,null,"MAJOR",null,word,,, 'MAJOR',""
html-keyboard-response,1125,5329524,276.4949999982491,"DART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1126,5331032,null,"DART",null,word,,, 'DART',""
html-keyboard-response,1127,5331536,null,"SQUIRREL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1128,5333044,null,"SQUIRREL",null,word,,, 'SQUIRREL',""
html-keyboard-response,1129,5333354,307.9049999942072,"MONGOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1130,5334858,null,"MONGOOSE",null,word,,, 'MONGOOSE',""
html-keyboard-response,1131,5335179,318.40499996906146,"FOLDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1132,5336681,null,"FOLDER",null,word,,, 'FOLDER',""
html-keyboard-response,1133,5337186,null,"WRENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1134,5338693,null,"WRENCH",null,word,,, 'WRENCH',""
html-keyboard-response,1135,5339201,null,"RIBBON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1136,5340707,null,"RIBBON",null,word,,, 'RIBBON',""
survey-text,1137,5344298,3585.480000008829,"",,,,,,"{""Q0"":""2""}"
survey-text,1138,5345373,1070.9100000094622,"",,,,,,"{""Q0"":""4""}"
survey-text,1139,5346549,1170.215000049211,"",,,,,,"{""Q0"":""4""}"
survey-text,1140,5347291,737.4549999949522,"",,,,,,"{""Q0"":""4""}"
survey-text,1141,5348597,1301.175000029616,"",,,,,,"{""Q0"":""2""}"
survey-text,1142,5349448,846.5650000143796,"",,,,,,"{""Q0"":""2""}"
survey-text,1143,5350480,1027.1949999732897,"",,,,,,"{""Q0"":""1""}"
survey-text,1144,5351610,1126.0550000006333,"",,,,,,"{""Q0"":""2""}"
survey-text,1145,5353023,1407.984999998007,"",,,,,,"{""Q0"":""0""}"
survey-text,1146,5353939,911.275000020396,"",,,,,,"{""Q0"":""3""}"
survey-text,1147,5354965,1022.4049999960698,"",,,,,,"{""Q0"":""1""}"
survey-text,1148,5356004,1034.8249999806285,"",,,,,,"{""Q0"":""2""}"
survey-text,1149,5356931,921.5500000282191,"",,,,,,"{""Q0"":""1""}"
survey-text,1150,5359869,2933.6050000274554,"",,,,,,"{""Q0"":""2""}"
survey-text,1151,5360731,856.4749999786727,"",,,,,,"{""Q0"":""3""}"
survey-text,1152,5361660,924.5499999960884,"",,,,,,"{""Q0"":""2""}"
survey-text,1153,5362726,1061.4049999858253,"",,,,,,"{""Q0"":""2""}"
survey-text,1154,5364493,1762.864999996964,"",,,,,,"{""Q0"":""5""}"
survey-text,1155,5365808,1310.204999987036,"",,,,,,"{""Q0"":""5""}"
survey-text,1156,5368048,2235.3449999936856,"",,,,,,"{""Q0"":""mongoose""}"
survey-text,1157,5369527,1474.6799999848008,"",,,,,,"{""Q0"":""skunk""}"
survey-text,1158,5371366,1833.6600000038743,"",,,,,,"{""Q0"":""stamp""}"
survey-text,1159,5373721,2350.299999990966,"",,,,,,"{""Q0"":""newsstand""}"
survey-text,1160,5376328,2602.0300000091083,"",,,,,,"{""Q0"":""dwarf""}"
survey-text,1161,5386744,10412.064999982249,"",,,,,,"{""Q0"":""rabbit""}"
survey-text,1162,5389386,2636.6849999758415,"",,,,,,"{""Q0"":""possum""}"
survey-text,1163,5421328,31936.739999975543,"",,,,,,"{""Q0"":""shortcake""}"
survey-text,1164,5439149,17815.769999986514,"",,,,,,"{""Q0"":""chair""}"
survey-text,1165,5455682,16528.95000000717,"",,,,,,"{""Q0"":""port""}"
html-keyboard-response,1166,5456151,466.93499997491017,"<div style=""font-size:48px;"">Press any key to begin list 17 of 24 </div>",13,,,,,""
html-keyboard-response,1167,5458657,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1168,5459164,null,"HOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1169,5460666,null,"HOUSE",null,word,,, 'HOUSE',""
html-keyboard-response,1170,5461173,null,"PENCIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1171,5462678,null,"PENCIL",null,word,,, 'PENCIL',""
html-keyboard-response,1172,5463072,391.7399999918416,"KEEPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1173,5464577,null,"KEEPER",null,word,,, 'KEEPER',""
html-keyboard-response,1174,5465085,null,"THIEF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1175,5466590,null,"THIEF",null,word,,, 'THIEF',""
html-keyboard-response,1176,5467095,null,"MOTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1177,5468598,null,"MOTHER",null,word,,, 'MOTHER',""
html-keyboard-response,1178,5468975,374.43500000517815,"SOFTBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1179,5470483,null,"SOFTBALL",null,word,,, 'SOFTBALL',""
html-keyboard-response,1180,5470860,375.42499997653067,"FEATHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1181,5472365,null,"FEATHER",null,word,,, 'FEATHER',""
html-keyboard-response,1182,5472745,377.0449999719858,"BLUEJAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1183,5474252,null,"BLUEJAY",null,word,,, 'BLUEJAY',""
html-keyboard-response,1184,5474757,null,"ANKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1185,5476265,null,"ANKLE",null,word,,, 'ANKLE',""
html-keyboard-response,1186,5476772,null,"PANTS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1187,5478277,null,"PANTS",null,word,,, 'PANTS',""
html-keyboard-response,1188,5478781,null,"ATTIRE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1189,5480286,null,"ATTIRE",null,word,,, 'ATTIRE',""
html-keyboard-response,1190,5480675,386.6699999780394,"PRAIRIE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1191,5482177,null,"PRAIRIE",null,word,,, 'PRAIRIE',""
html-keyboard-response,1192,5482685,null,"PRIEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1193,5484187,null,"PRIEST",null,word,,, 'PRIEST',""
html-keyboard-response,1194,5484694,null,"AIRCRAFT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1195,5486197,null,"AIRCRAFT",null,word,,, 'AIRCRAFT',""
html-keyboard-response,1196,5486556,356.6850000061095,"COBBLER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1197,5488063,null,"COBBLER",null,word,,, 'COBBLER',""
html-keyboard-response,1198,5488571,null,"PEOPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1199,5490078,null,"PEOPLE",null,word,,, 'PEOPLE',""
html-keyboard-response,1200,5490586,null,"DAD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1201,5492088,null,"DAD",null,word,,, 'DAD',""
html-keyboard-response,1202,5492452,362.154999980703,"WOLF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1203,5493956,null,"WOLF",null,word,,, 'WOLF',""
survey-text,1204,5495468,1507.5249999645166,"",,,,,,"{""Q0"":""6""}"
survey-text,1205,5496630,1158.2049999851733,"",,,,,,"{""Q0"":""2""}"
survey-text,1206,5498269,1633.4350000252016,"",,,,,,"{""Q0"":""4""}"
survey-text,1207,5499368,1094.6899999980815,"",,,,,,"{""Q0"":""6""}"
survey-text,1208,5502203,2830.0300000119023,"",,,,,,"{""Q0"":""3""}"
survey-text,1209,5503350,1142.684999969788,"",,,,,,"{""Q0"":""1""}"
survey-text,1210,5505205,1850.2500000176951,"",,,,,,"{""Q0"":""1""}"
survey-text,1211,5505919,709.1599999694154,"",,,,,,"{""Q0"":""2""}"
survey-text,1212,5507495,1570.6650000065565,"",,,,,,"{""Q0"":""0""}"
survey-text,1213,5508650,1150.9400000213645,"",,,,,,"{""Q0"":""3""}"
survey-text,1214,5510143,1488.134999992326,"",,,,,,"{""Q0"":""2""}"
survey-text,1215,5511728,1580.6849999935366,"",,,,,,"{""Q0"":""1""}"
survey-text,1216,5513284,1551.5749999904074,"",,,,,,"{""Q0"":""5""}"
survey-text,1217,5514986,1696.8099999940023,"",,,,,,"{""Q0"":""3""}"
survey-text,1218,5516252,1261.7900000186637,"",,,,,,"{""Q0"":""2""}"
survey-text,1219,5518053,1795.555000018794,"",,,,,,"{""Q0"":""0""}"
survey-text,1220,5519778,1720.3600000357255,"",,,,,,"{""Q0"":""father""}"
survey-text,1221,5521277,1494.2450000089593,"",,,,,,"{""Q0"":""dad""}"
survey-text,1222,5522177,894.4599999813363,"",,,,,,"{""Q0"":""mother""}"
survey-text,1223,5523207,1024.5050000376068,"",,,,,,"{""Q0"":""people""}"
survey-text,1224,5524137,925.4450000007637,"",,,,,,"{""Q0"":""house""}"
survey-text,1225,5526358,2216.2349999998696,"",,,,,,"{""Q0"":""bluejay""}"
survey-text,1226,5527945,1581.0749999945983,"",,,,,,"{""Q0"":""feather""}"
survey-text,1227,5532179,4229.170000005979,"",,,,,,"{""Q0"":""flight""}"
survey-text,1228,5533923,1739.2199999885634,"",,,,,,"{""Q0"":""softball""}"
survey-text,1229,5538412,4483.82500000298,"",,,,,,"{""Q0"":""prarire""}"
survey-text,1230,5563462,25044.805000012275,"",,,,,,"{""Q0"":""wolf""}"
survey-text,1231,5571587,8119.379999989178,"",,,,,,"{""Q0"":""groundhog""}"
survey-text,1232,5613821,42228.63500000676,"",,,,,,"{""Q0"":""walrus""}"
html-keyboard-response,1233,5614447,624.1049999953248,"<div style=""font-size:48px;"">Press any key to begin list 18 of 24 </div>",13,,,,,""
html-keyboard-response,1234,5616951,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1235,5617459,null,"GRASS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1236,5618962,null,"GRASS",null,word,,, 'GRASS',""
html-keyboard-response,1237,5619411,447.0799999544397,"MEADOW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1238,5620917,null,"MEADOW",null,word,,, 'MEADOW',""
html-keyboard-response,1239,5621300,380.4600000148639,"DOCTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1240,5622806,null,"DOCTOR",null,word,,, 'DOCTOR',""
html-keyboard-response,1241,5623315,null,"WAIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1242,5624822,null,"WAIST",null,word,,, 'WAIST',""
html-keyboard-response,1243,5625330,null,"GARAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1244,5626838,null,"GARAGE",null,word,,, 'GARAGE',""
html-keyboard-response,1245,5627220,380.22500002989545,"JEANS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1246,5628728,null,"JEANS",null,word,,, 'JEANS',""
html-keyboard-response,1247,5629092,361.3799999584444,"PLANET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1248,5630594,null,"PLANET",null,word,,, 'PLANET',""
