trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,440,911245,null,"NEPTUNE",null,word,,,,, 'NEPTUNE',,
html-keyboard-response,441,911747,null,"FLASHLIGHT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,442,913249,null,"FLASHLIGHT",null,word,,,,, 'FLASHLIGHT',,
html-keyboard-response,443,913753,null,"FRECKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,444,915256,null,"FRECKLE",null,word,,,,, 'FRECKLE',,
html-keyboard-response,445,915673,414.89499993622303,"POLICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,446,917175,null,"POLICE",null,word,,,,, 'POLICE',,
html-keyboard-response,447,917677,null,"AGENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,448,919179,null,"AGENT",null,word,,,,, 'AGENT',,
html-keyboard-response,449,919640,459.23499995842576,"DONOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,450,921143,null,"DONOR",null,word,,,,, 'DONOR',,
call-function,451,921144,,"",,,,,,,,,
html-keyboard-response,452,921247,null,"",null,,,,,,,,
math-period,453,925648,8111.740000080317,"",,,,,,,,,2
html-keyboard-response,454,925751,null,"",null,,,,,,,,
math-period,455,929456,6751.270000007935,"",,,,,,,,,2
html-keyboard-response,456,929559,null,"",null,,,,,,,,
math-period,457,931272,2911.329999915324,"",,,,,,,,,5numpad
html-keyboard-response,458,931374,null,"",null,,,,,,,,
math-period,459,940848,25025.849999976344,"",,,,,,,,,undefined2 
html-keyboard-response,460,940950,null,"",null,,,,,,,,
math-period,461,945149,6024.790000054054,"",,,,,,,,,5'
html-keyboard-response,462,946152,null,"Recall Period!",null,,,,,,,,
call-function,463,946153,,"",,,,,,,,,
html-keyboard-response,464,946255,null,"",null,,,,,,,,
recall-period,465,954536,36018.53000011761,"",,,,,,,,,wasp
html-keyboard-response,466,954638,null,"",null,,,,,,,,
recall-period,467,960368,34530.17499984708,"",,,,,,,,,climber
html-keyboard-response,468,960470,null,"",null,,,,,,,,
recall-period,469,963032,11088.75000034459,"",,,,,,,,,heart
html-keyboard-response,470,963135,null,"",null,,,,,,,,
recall-period,471,965928,11131.010000128299,"",,,,,,,,,tulip
html-keyboard-response,472,966031,null,"",null,,,,,,,,
recall-period,473,968856,10873.599999817088,"",,,,,,,,,nurse
html-keyboard-response,474,968957,null,"",null,,,,,,,,
recall-period,475,972272,17907.740000402555,"",,,,,,,,,patient
html-keyboard-response,476,972373,null,"",null,,,,,,,,
recall-period,477,976336,21983.034999924712,"",,,,,,,,,police
html-keyboard-response,478,976438,null,"",null,,,,,,,,
recall-period,479,979496,13484.779999940656,"",,,,,,,,,donor
html-keyboard-response,480,979598,null,"",null,,,,,,,,
recall-period,481,983464,17023.5750003485,"",,,,,,,,,triggr
html-keyboard-response,482,983566,null,"",null,,,,,,,,
recall-period,483,986488,11800.614999840036,"",,,,,,,,,agent
html-keyboard-response,484,986589,null,"",null,,,,,,,,
recall-period,485,989935,16231.994999805465,"",,,,,,,,,branch
html-keyboard-response,486,990038,null,"",null,,,,,,,,
recall-period,487,1000336,91545.72999943048,"",,,,,,,,,flashlight
html-keyboard-response,488,1000438,null,"",null,,,,,,,,
recall-period,489,1002711,8615.374999819323,"",,,,,,,,,brake
html-keyboard-response,490,1002813,null,"",null,,,,,,,,
recall-period,491,1009512,6696.979999891482,"",,,,,,,,,
html-keyboard-response,492,1009614,null,"",null,,,,,,,,
recall-period,493,1021154,null,"",,,,,,,,,
html-keyboard-response,494,1021657,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,495,1038984,17324.64499992784,"<p> Uh oh. You responded correctly on 66% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,496,1040944,1958.284999942407,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",13,,,,,,,,
html-keyboard-response,497,1043448,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,498,1043952,null,"PUMPKIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,499,1045453,null,"PUMPKIN",null,word,,,,, 'PUMPKIN',,
html-keyboard-response,500,1045956,null,"TEAPOT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,501,1047461,null,"TEAPOT",null,word,,,,, 'TEAPOT',,
html-keyboard-response,502,1047964,null,"TRUCK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,503,1049467,null,"TRUCK",null,word,,,,, 'TRUCK',,
html-keyboard-response,504,1049944,474.9950000550598,"GARBAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,505,1051446,null,"GARBAGE",null,word,,,,, 'GARBAGE',,
html-keyboard-response,506,1051864,416.800000006333,"CLERK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,507,1053366,null,"CLERK",null,word,,,,, 'CLERK',,
html-keyboard-response,508,1053868,null,"VIRUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,509,1055371,null,"VIRUS",null,word,,,,, 'VIRUS',,
html-keyboard-response,510,1055873,null,"CRIB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,511,1057376,null,"CRIB",null,word,,,,, 'CRIB',,
html-keyboard-response,512,1057721,342.1150000067428,"BRICK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,513,1059224,null,"BRICK",null,word,,,,, 'BRICK',,
html-keyboard-response,514,1059727,null,"FARMER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,515,1061230,null,"FARMER",null,word,,,,, 'FARMER',,
html-keyboard-response,516,1061733,null,"HEDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,517,1063236,null,"HEDGE",null,word,,,,, 'HEDGE',,
html-keyboard-response,518,1063705,467.01999998185784,"STABLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,519,1065208,null,"STABLE",null,word,,,,, 'STABLE',,
html-keyboard-response,520,1065712,null,"WIDOW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,521,1067215,null,"WIDOW",null,word,,,,, 'WIDOW',,
html-keyboard-response,522,1067608,391.69000007677823,"GLACIER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,523,1069110,null,"GLACIER",null,word,,,,, 'GLACIER',,
html-keyboard-response,524,1069615,null,"FREEZER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,525,1071119,null,"FREEZER",null,word,,,,, 'FREEZER',,
html-keyboard-response,526,1071600,479.76500005461276,"SQUIRREL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,527,1073103,null,"SQUIRREL",null,word,,,,, 'SQUIRREL',,
html-keyboard-response,528,1073605,null,"ZIPPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,529,1075108,null,"ZIPPER",null,word,,,,, 'ZIPPER',,
html-keyboard-response,530,1075611,null,"SKIRT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,531,1077114,null,"SKIRT",null,word,,,,, 'SKIRT',,
html-keyboard-response,532,1077560,444.6699999971315,"BANDIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,533,1079063,null,"BANDIT",null,word,,,,, 'BANDIT',,
call-function,534,1079064,,"",,,,,,,,,
html-keyboard-response,535,1079166,null,"",null,,,,,,,,
math-period,536,1083040,6441.529999952763,"",,,,,,,,,1
html-keyboard-response,537,1083142,null,"",null,,,,,,,,
math-period,538,1085760,4400.799999944866,"",,,,,,,,,5
html-keyboard-response,539,1085862,null,"",null,,,,,,,,
math-period,540,1088624,5465.684999944642,"",,,,,,,,,1
html-keyboard-response,541,1088725,null,"",null,,,,,,,,
math-period,542,1091512,5362.099999911152,"",,,,,,,,,0
html-keyboard-response,543,1091614,null,"",null,,,,,,,,
math-period,544,1093624,3800.535000045784,"",,,,,,,,,5
html-keyboard-response,545,1093725,null,"",null,,,,,,,,
math-period,546,1095929,4186.21999991592,"",,,,,,,,,1
html-keyboard-response,547,1096031,null,"",null,,,,,,,,
math-period,548,1097688,3117.835000040941,"",,,,,,,,,4
html-keyboard-response,549,1097791,null,"",null,,,,,,,,
math-period,550,1100672,5543.174999998882,"",,,,,,,,,1
html-keyboard-response,551,1100775,null,"",null,,,,,,,,
math-period,552,1102856,3968.0249999510124,"",,,,,,,,,4
html-keyboard-response,553,1102958,null,"",null,,,,,,,,
math-period,554,1103066,null,"",,,,,,,,,
html-keyboard-response,555,1104070,null,"Recall Period!",null,,,,,,,,
call-function,556,1104072,,"",,,,,,,,,
html-keyboard-response,557,1104173,null,"",null,,,,,,,,
recall-period,558,1112368,40590.624999953434,"",,,,,,,,,truck
html-keyboard-response,559,1112471,null,"",null,,,,,,,,
recall-period,560,1114672,9143.809999688528,"",,,,,,,,,clerk
html-keyboard-response,561,1114774,null,"",null,,,,,,,,
recall-period,562,1118736,16003.464999841526,"",,,,,,,,,crib
html-keyboard-response,563,1118839,null,"",null,,,,,,,,
recall-period,564,1122152,17473.794999998063,"",,,,,,,,,farmer
html-keyboard-response,565,1122255,null,"",null,,,,,,,,
recall-period,566,1126776,20816.800000262447,"",,,,,,,,,wdow
html-keyboard-response,567,1126879,null,"",null,,,,,,,,
recall-period,568,1131224,24581.555000389926,"",,,,,,,,,freezer
html-keyboard-response,569,1131326,null,"",null,,,,,,,,
recall-period,570,1137016,31871.874999953434,"",,,,,,,,,bindit
html-keyboard-response,571,1137118,null,"",null,,,,,,,,
recall-period,572,1140760,16612.705000094138,"",,,,,,,,,brick
html-keyboard-response,573,1140864,null,"",null,,,,,,,,
recall-period,574,1147624,37992.24999989383,"",,,,,,,,,pumpkin
html-keyboard-response,575,1147727,null,"",null,,,,,,,,
recall-period,576,1151816,19268.69999966584,"",,,,,,,,,teapot
html-keyboard-response,577,1151918,null,"",null,,,,,,,,
recall-period,578,1154840,12705.910000251606,"",,,,,,,,,virus
html-keyboard-response,579,1154942,null,"",null,,,,,,,,
recall-period,580,1157960,14878.87499970384,"",,,,,,,,,stable
html-keyboard-response,581,1158062,null,"",null,,,,,,,,
recall-period,582,1162688,22762.909999699332,"",,,,,,,,,garbage
html-keyboard-response,583,1162789,null,"",null,,,,,,,,
recall-period,584,1172712,52335.779999848455,"",,,,,,,,,widow
html-keyboard-response,585,1172814,null,"",null,,,,,,,,
recall-period,586,1179073,null,"",,,,,,,,,
html-keyboard-response,587,1179576,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,588,1288817,109238.23000001721,"<p> Uh oh. You responded correctly on 69% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,589,1289935,1116.2799999583513,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,590,1292441,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,591,1292946,null,"ROBBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,592,1294449,null,"ROBBER",null,word,,,,, 'ROBBER',,
html-keyboard-response,593,1294952,null,"BANK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,594,1296455,null,"BANK",null,word,,,,, 'BANK',,
html-keyboard-response,595,1296888,431.10500008333474,"MOTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,596,1298391,null,"MOTHER",null,word,,,,, 'MOTHER',,
html-keyboard-response,597,1298880,487.0600000722334,"WITNESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,598,1300383,null,"WITNESS",null,word,,,,, 'WITNESS',,
html-keyboard-response,599,1300808,423.25999995227903,"OUTLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,600,1302310,null,"OUTLAW",null,word,,,,, 'OUTLAW',,
html-keyboard-response,601,1302813,null,"SQUID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,602,1304315,null,"SQUID",null,word,,,,, 'SQUID',,
html-keyboard-response,603,1304818,null,"GLOVE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,604,1306320,null,"GLOVE",null,word,,,,, 'GLOVE',,
html-keyboard-response,605,1306657,334.61000001989305,"CONTRACT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,606,1308160,null,"CONTRACT",null,word,,,,, 'CONTRACT',,
html-keyboard-response,607,1308663,null,"VILLAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,608,1310166,null,"VILLAGE",null,word,,,,, 'VILLAGE',,
html-keyboard-response,609,1310696,null,"LOBBY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,610,1312198,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,611,1312624,424.86000002827495,"NOVEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,612,1314128,null,"NOVEL",null,word,,,,, 'NOVEL',,
html-keyboard-response,613,1314631,null,"GUITAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,614,1316134,null,"GUITAR",null,word,,,,, 'GUITAR',,
html-keyboard-response,615,1316624,488.14000003039837,"FOOTBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,616,1318126,null,"FOOTBALL",null,word,,,,, 'FOOTBALL',,
html-keyboard-response,617,1318629,null,"SOFTBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,618,1320132,null,"SOFTBALL",null,word,,,,, 'SOFTBALL',,
html-keyboard-response,619,1320602,467.10500004701316,"CAFE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,620,1322105,null,"CAFE",null,word,,,,, 'CAFE',,
html-keyboard-response,621,1322608,null,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,622,1324112,null,"CREEK",null,word,,,,, 'CREEK',,
html-keyboard-response,623,1324615,null,"DRESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,624,1326118,null,"DRESS",null,word,,,,, 'DRESS',,
html-keyboard-response,625,1326560,440.30000001657754,"SICKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,626,1328064,null,"SICKLE",null,word,,,,, 'SICKLE',,
call-function,627,1328068,,"",,,,,,,,,
html-keyboard-response,628,1328171,null,"",null,,,,,,,,
math-period,629,1331113,5668.230000068434,"",,,,,,,,,2
html-keyboard-response,630,1331216,null,"",null,,,,,,,,
math-period,631,1333208,3782.6600001426414,"",,,,,,,,,2
html-keyboard-response,632,1333310,null,"",null,,,,,,,,
math-period,633,1335472,4144.800000125542,"",,,,,,,,,5
html-keyboard-response,634,1335574,null,"",null,,,,,,,,
math-period,635,1338720,6080.894999904558,"",,,,,,,,,2
html-keyboard-response,636,1338822,null,"",null,,,,,,,,
math-period,637,1340664,3480.5149999447167,"",,,,,,,,,3
html-keyboard-response,638,1340766,null,"",null,,,,,,,,
math-period,639,1342688,3656.194999930449,"",,,,,,,,,6
html-keyboard-response,640,1342790,null,"",null,,,,,,,,
math-period,641,1345080,4329.214999917895,"",,,,,,,,,1
html-keyboard-response,642,1345181,null,"",null,,,,,,,,
math-period,643,1346888,3225.3149999305606,"",,,,,,,,,5
html-keyboard-response,644,1346990,null,"",null,,,,,,,,
math-period,645,1348528,2905.034999945201,"",,,,,,,,,5
html-keyboard-response,646,1348630,null,"",null,,,,,,,,
math-period,647,1350520,3568.885000073351,"",,,,,,,,,4
html-keyboard-response,648,1350622,null,"",null,,,,,,,,
math-period,649,1352069,1415.7800000393763,"",,,,,,,,,5
html-keyboard-response,650,1353071,null,"Recall Period!",null,,,,,,,,
call-function,651,1353072,,"",,,,,,,,,
html-keyboard-response,652,1353174,null,"",null,,,,,,,,
recall-period,653,1361384,38741.845000418834,"",,,,,,,,,mother
html-keyboard-response,654,1361486,null,"",null,,,,,,,,
recall-period,655,1364016,7887.310000136495,"",,,,,,,,,novel
html-keyboard-response,656,1364119,null,"",null,,,,,,,,
recall-period,657,1368120,17862.470000050962,"",,,,,,,,,creek
html-keyboard-response,658,1368222,null,"",null,,,,,,,,
recall-period,659,1371632,17229.72999990452,"",,,,,,,,,outlaw
html-keyboard-response,660,1371735,null,"",null,,,,,,,,
recall-period,661,1376704,32493.35000035353,"",,,,,,,,,witness
html-keyboard-response,662,1376806,null,"",null,,,,,,,,
recall-period,663,1384640,51588.70999945793,"",,,,,,,,,football
html-keyboard-response,664,1384743,null,"",null,,,,,,,,
recall-period,665,1388792,11804.394999984652,"",,,,,,,,,cafe
html-keyboard-response,666,1388894,null,"",null,,,,,,,,
recall-period,667,1393328,15936.864999704994,"",,,,,,,,,contract
html-keyboard-response,668,1393430,null,"",null,,,,,,,,
recall-period,669,1396928,12493.984999833629,"",,,,,,,,,sickle
html-keyboard-response,670,1397030,null,"",null,,,,,,,,
recall-period,671,1428075,null,"",,,,,,,,,
html-keyboard-response,672,1428579,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,673,1444008,15426.375000039116,"<p> Uh oh. You responded correctly on 73% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,674,1444843,831.2849999638274,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,675,1447347,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,676,1447768,418.5900000156835,"PACKAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,677,1449271,null,"PACKAGE",null,word,,,,, 'PACKAGE',,
html-keyboard-response,678,1449752,480.0299999769777,"GIFT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,679,1451256,null,"GIFT",null,word,,,,, 'GIFT',,
html-keyboard-response,680,1451760,null,"ADULT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,681,1453265,null,"ADULT",null,word,,,,, 'ADULT',,
html-keyboard-response,682,1453769,null,"JOURNAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,683,1455272,null,"JOURNAL",null,word,,,,, 'JOURNAL',,
html-keyboard-response,684,1455775,null,"LUGGAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,685,1457279,null,"LUGGAGE",null,word,,,,, 'LUGGAGE',,
html-keyboard-response,686,1457649,367.51000001095235,"BASKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,687,1459152,null,"BASKET",null,word,,,,, 'BASKET',,
html-keyboard-response,688,1459552,398.30000000074506,"LIVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,689,1461055,null,"LIVER",null,word,,,,, 'LIVER',,
html-keyboard-response,690,1461558,null,"TOOTHBRUSH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,691,1463061,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,692,1463520,457.2449999395758,"WARDROBE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,693,1465023,null,"WARDROBE",null,word,,,,, 'WARDROBE',,
html-keyboard-response,694,1465526,null,"KETTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,695,1467030,null,"KETTLE",null,word,,,,, 'KETTLE',,
html-keyboard-response,696,1467533,null,"COBWEB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,697,1469036,null,"COBWEB",null,word,,,,, 'COBWEB',,
html-keyboard-response,698,1469408,370.91000005602837,"BUTLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,699,1470911,null,"BUTLER",null,word,,,,, 'BUTLER',,
html-keyboard-response,700,1471412,null,"BEEF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,701,1472916,null,"BEEF",null,word,,,,, 'BEEF',,
html-keyboard-response,702,1473280,362.7850000048056,"STAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,703,1474784,null,"STAPLE",null,word,,,,, 'STAPLE',,
html-keyboard-response,704,1475287,null,"NOTEBOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,705,1476792,null,"NOTEBOOK",null,word,,,,, 'NOTEBOOK',,
html-keyboard-response,706,1477296,null,"POND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,707,1478801,null,"POND",null,word,,,,, 'POND',,
html-keyboard-response,708,1479234,429.4350000564009,"RADISH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,709,1480738,null,"RADISH",null,word,,,,, 'RADISH',,
